"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,27.0,0.0,0.0003237724304199219,"Astrophysicist Neil <font color = red>DeGrasse</font> Tyson admonished a little girl who said she wanted to live on the planet <font color = red>Jupiter</font>.",1.0,0.6018555760383606,"Astrophysicist Neil <font color = green>DvGrasse</font> Tyson admonished a little girl who said she wanted to live on the planet <font color = green>cJupiter</font>.","Successful"
0.0,17.0,0.0,0.0010225772857666016,"Facebook Donates $3 to Rose Prater <font color = red>Every</font> Time a Photo is Shared",1.0,0.547805905342102,"Facebook Donates $3 to Rose Prater <font color = green>Ekery</font> Time a Photo is Shared","Successful"
0.0,30.0,0.0,0.0003865361213684082,"An aide <font color = red>handed</font> Sean Spicer a note that read “You just <font color = red>committed</font> a felony"" in the middle of a press briefing.",1.0,0.9086636900901794,"An aide <font color = green>anded</font> Sean Spicer a note that read “You just <font color = green>committePd</font> a felony"" in the middle of a press briefing.","Successful"
0.0,22.0,0.0,0.00017815828323364258,"Talk <font color = red>show</font> host Oprah <font color = red>Winfrey</font> is pregnant with her first child at 61.",1.0,0.9994827508926392,"Talk <font color = green>sQhow</font> host Oprah <font color = green>Wifrey</font> is pregnant with her first child at 61.","Successful"
0.0,26.0,0.0,5.042552947998047e-05,"<font color = red>California's</font> <font color = red>governor</font> is under <font color = red>investigation</font> for <font color = red>possible</font> <font color = red>corruption</font>.",0.0,0.1335192322731018,"<font color = red>Californcia's</font> <font color = red>govrenor</font> is under <font color = red>investigaHion</font> for <font color = red>possibAle</font> <font color = red>Rcorruption</font>.","Failed"
0.0,20.0,0.0,0.00018936395645141602,"Pat Boone says IPAB rations care to <font color = red>pay</font> for '<font color = red>wasteful'</font> spending",1.0,0.9771127700805664,"Pat Boone says IPAB rations care to <font color = green>pVy</font> for '<font color = green>wasteufl'</font> spending","Successful"
0.0,39.0,0.0,2.682209014892578e-05,"<font color = red>Obama</font> <font color = red>health</font> <font color = red>plan</font> does not <font color = red>call</font> for <font color = red>government-run</font> <font color = red>health</font> <font color = red>care</font>",0.0,0.00023359060287475586,"<font color = red>bOama</font> <font color = red>healh</font> <font color = red>plOn</font> does not <font color = red>caEl</font> for <font color = red>goernment-run</font> <font color = red>heUlth</font> <font color = red>cXare</font>","Failed"
0.0,43.0,0.0,3.1113624572753906e-05,"A photograph <font color = red>shows</font> a ""<font color = red>new</font> hand <font color = red>sign</font>"" that is being used by teenagers to <font color = red>signal</font> that they wish to buy or sell <font color = red>drugs</font>.",1.0,0.5714238882064819,"A photograph <font color = green>showd</font> a ""<font color = green>nezw</font> hand <font color = green>sOgn</font>"" that is being used by teenagers to <font color = green>signavl</font> that they wish to buy or sell <font color = green>drgs</font>.","Successful"
0.0,22.0,0.0,0.004001140594482422,"Republican National Committee Chairman Reince Priebus says public-employee unions <font color = red>spent</font> $30 million on Wisconsin Senate recall races",1.0,0.5747924447059631,"Republican National Committee Chairman Reince Priebus says public-employee unions <font color = green>cspent</font> $30 million on Wisconsin Senate recall races","Successful"
0.0,31.0,0.0,0.00037217140197753906,"A <font color = red>reporter</font> who was <font color = red>found</font> dead mailed her lawyer a recording “to be played if anything <font color = red>happens</font> to her.""",1.0,0.9926198124885559,"A <font color = green>reprter</font> who was <font color = green>fouqnd</font> dead mailed her lawyer a recording “to be played if anything <font color = green>appens</font> to her.""","Successful"
0.0,21.0,0.0,0.00015974044799804688,"U.S. Chamber tells seniors that 20 million could <font color = red>lose</font> coverage under the health care law",1.0,0.9991230368614197,"U.S. Chamber tells seniors that 20 million could <font color = green>leose</font> coverage under the health care law","Successful"
0.0,27.0,0.0,2.4557113647460938e-05,"<font color = red>Donald</font> Trump <font color = red>wrong</font> that Virginia saw 'huge increase' in illegal <font color = red>immigration</font> under Tim Kaine",1.0,0.890478253364563,"<font color = green>Doanld</font> Trump <font color = green>wrog</font> that Virginia saw 'huge increase' in illegal <font color = green>immigratvon</font> under Tim Kaine","Successful"
0.0,18.0,0.0,0.0009557604789733887,"Rick Scott <font color = red>blames</font> 'legacy of taxing and borrowing' for poor economy he inherited",1.0,0.9767345786094666,"Rick Scott <font color = green>Tlames</font> 'legacy of taxing and borrowing' for poor economy he inherited","Successful"
0.0,14.0,0.0,0.0979122519493103,"Allen West <font color = red>says</font> Ron Klein repeatedly voted for amnesty",1.0,0.9974080920219421,"Allen West <font color = green>saHs</font> Ron Klein repeatedly voted for amnesty","Successful"
0.0,16.0,0.0,7.319450378417969e-05,"Obama doubled the national debt in one year, chain <font color = red>e-mail</font> states",1.0,0.9490384459495544,"Obama doubled the national debt in one year, chain <font color = green>e-mai</font> states","Successful"
0.0,17.0,0.0,3.445148468017578e-05,"Hanaway <font color = red>wrong</font> about Missouri's rate of moving people from welfare to work",1.0,0.9999712705612183,"Hanaway <font color = green>wTrong</font> about Missouri's rate of moving people from welfare to work","Successful"
0.0,47.0,0.0,2.47955322265625e-05,"<font color = red>Donald</font> <font color = red>Trump</font> <font color = red>repeats</font> <font color = red>wrong</font> claim that prisoners <font color = red>swapped</font> for Bergdahl are '<font color = red>back</font> on the <font color = red>battlefield'</font>",1.0,0.9614834189414978,"<font color = green>Dcnald</font> <font color = green>TKump</font> <font color = green>repeGts</font> <font color = green>wrnog</font> claim that prisoners <font color = green>suapped</font> for Bergdahl are '<font color = green>bac</font> on the <font color = green>batitlefield'</font>","Successful"
0.0,33.0,0.0,5.936622619628906e-05,"GOP Gov. Scott <font color = red>Walker</font> <font color = red>says</font> ""<font color = red>largest</font> category"" of those entering technical college already have four-year <font color = red>degrees</font>",1.0,0.8294709324836731,"GOP Gov. Scott <font color = green>CWalker</font> <font color = green>saHs</font> ""<font color = green>alrgest</font> category"" of those entering technical college already have four-year <font color = green>degreeWs</font>","Successful"
0.0,33.0,0.0,5.638599395751953e-05,"Hillary Clinton said several <font color = red>insulting</font> <font color = red>things</font> about Michelle Obama in a <font color = red>leaked</font> 20 October 2016 <font color = red>e-mail</font>.",1.0,0.9979231953620911,"Hillary Clinton said several <font color = green>nisulting</font> <font color = green>thigns</font> about Michelle Obama in a <font color = green>leiaked</font> 20 October 2016 <font color = green>e-lail</font>.","Successful"
0.0,19.0,0.0,3.0875205993652344e-05,"<SPLIT>Recent Study <font color = red>Shows</font> How Sunscreen Causes Cancer, <font color = red>Not</font> the Sun ",1.0,0.9913860559463501,"<SPLIT>Recent Study <font color = green>hows</font> How Sunscreen Causes Cancer, <font color = green>Nfot</font> the Sun ","Successful"
0.0,11.0,0.0,0.0018644332885742188,"Lemons <font color = red>Kill</font> Cancer Cells Better Than Chemotherapy",1.0,0.9620709419250488,"Lemons <font color = green>Kgll</font> Cancer Cells Better Than Chemotherapy","Successful"
0.0,24.0,0.0,4.017353057861328e-05,"Daily Kos founder admits <font color = red>slip-up</font> on <font color = red>calling</font> Turkey an <font color = red>Arab</font> country",1.0,0.7382726669311523,"Daily Kos founder admits <font color = green>sip-up</font> on <font color = green>callinJg</font> Turkey an <font color = green>rab</font> country","Successful"
0.0,19.0,0.0,0.0001291036605834961,"House Minority Leader <font color = red>Nancy</font> <font color = red>Pelosi's</font> son was arrested for murder.",1.0,0.7530462145805359,"House Minority Leader <font color = green>NancW</font> <font color = green>Pelori's</font> son was arrested for murder.","Successful"
0.0,33.0,0.0,2.574920654296875e-05,"Actor James Woods <font color = red>peddles</font> <font color = red>bogus</font> <font color = red>quote</font> from Hillary Clinton's 'It <font color = red>Takes</font> a <font color = red>Village'</font>",1.0,0.9947146773338318,"Actor James Woods <font color = green>Eeddles</font> <font color = green>bgous</font> <font color = green>quoe</font> from Hillary Clinton's 'It <font color = green>Taks</font> a <font color = green>VilYlage'</font>","Successful"
0.0,11.0,0.0,0.07043063640594482,"Hollywood Action Star Jackie <font color = red>Chan</font> Dead",1.0,0.9799355268478394,"Hollywood Action Star Jackie <font color = green>Cha</font> Dead","Successful"
0.0,15.0,0.0,0.00028246641159057617,"The Singer Shakira <font color = red>Insulted</font> an Israeli and Israel on MTV",1.0,0.9998980760574341,"The Singer Shakira <font color = green>Inulted</font> an Israeli and Israel on MTV","Successful"
0.0,42.0,0.0,1.990795135498047e-05,"<font color = red>No</font>, the <font color = red>Kochs</font> won't <font color = red>make</font> $<font color = red>100</font> <font color = red>billion</font> from the <font color = red>Keystone</font> <font color = red>XL</font> <font color = red>pipeline</font>",1.0,0.8656581044197083,"<font color = green>Nyo</font>, the <font color = green>Koch</font> won't <font color = green>ake</font> $<font color = green>s00</font> <font color = green>billiaon</font> from the <font color = green>KeysHtone</font> <font color = green>L</font> <font color = green>Sipeline</font>","Successful"
0.0,11.0,0.0,0.09556728601455688,"2016 <font color = red>Tax</font> Increases Due To Obamacare",1.0,0.9988166093826294,"2016 <font color = green>aTx</font> Increases Due To Obamacare","Successful"
0.0,29.0,0.0,3.170967102050781e-05,"Melania Trump <font color = red>plagiarized</font> her <font color = red>statement</font> on <font color = red>Women's</font> <font color = red>History</font> Month from Michelle Obama.",1.0,0.9963099360466003,"Melania Trump <font color = green>plagdarized</font> her <font color = green>statemnet</font> on <font color = green>Womez's</font> <font color = green>HPstory</font> Month from Michelle Obama.","Successful"
0.0,14.0,0.0,3.075599670410156e-05,"Kevin Cramer <font color = red>distorts</font> Heidi Heitkamp's record on banking regulations",1.0,0.7366145849227905,"Kevin Cramer <font color = green>dNstorts</font> Heidi Heitkamp's record on banking regulations","Successful"
0.0,17.0,0.0,3.838539123535156e-05,"Hacker Group <font color = red>Publishes</font> Donald Trump’s Tax <font color = red>Returns</font>",1.0,0.9497938752174377,"Hacker Group <font color = green>Publsihes</font> Donald Trump’s Tax <font color = green>eRturns</font>","Successful"
0.0,1.0,1.0,0.7295382618904114,"Wasserman Schultz says state's ID law struck down by Supreme Court",1.0,0.7295382618904114,"Wasserman Schultz says state's ID law struck down by Supreme Court","Skipped"
